Source: GIS_&_Timeseries_Tool weather year 2018; usable coordinates,,,,,,,,,,
HOUR,California,ERCOT,MISO,NewEngland,NewYork,PJM,SERC,SPP,WECC,Canada
4342,0.0671515151515151,0.5955443148688047,0.2944319178082192,0.2244181818181818,0.1473262295081967,0.008380118694362,0.0233649819494584,0.221324043715847,0.173242916093535,0.2125279341706366
4343,0.051000505050505,0.5062090379008747,0.2465595890410958,0.2454662337662337,0.1276622950819672,0.0071890207715133,0.0270407942238267,0.2639357012750455,0.1744984869325997,0.177446556951061
4344,0.0606848484848484,0.606501166180758,0.2489449315068493,0.2637363636363636,0.1283918032786885,0.013546884272997,0.0258393501805054,0.2434959927140255,0.2102038514442916,0.1715805976613252
4345,0.0722464646464646,0.6789413994169097,0.2893795890410959,0.3082688311688311,0.1685819672131147,0.0380418397626112,0.0337635379061371,0.2262723132969034,0.2297716643741403,0.1768818969250757
4346,0.0805252525252525,0.7012895043731778,0.3060902739726027,0.3235285714285714,0.2539737704918032,0.076453709198813,0.0523068592057761,0.2314897996357013,0.2277598349381017,0.1980237332178432
4347,0.0803873737373737,0.7403236151603498,0.3031002739726027,0.2884207792207792,0.2954524590163934,0.1174747774480712,0.0603241877256317,0.251411475409836,0.2113557771664374,0.2145473365093113
4348,0.078920707070707,0.8166816326530613,0.3037441095890411,0.2321818181818181,0.285327868852459,0.1452059347181009,0.0672176895306859,0.2761001821493625,0.2049072902338377,0.2190987873538328
4349,0.0868136363636363,0.8588448979591836,0.2905712328767123,0.2121415584415584,0.258327868852459,0.1600406528189911,0.0687981949458483,0.297691621129326,0.2020191884456671,0.2158882200086617
4350,0.0852464646464646,0.8780137026239068,0.2717690410958904,0.2125337662337662,0.2363540983606557,0.1716783382789317,0.0632602888086642,0.3211054644808743,0.1905951856946355,0.2134746210480727
4351,0.0789787878787878,0.8752827988338192,0.2313172602739726,0.2033,0.2168540983606557,0.1578448071216617,0.0589563176895306,0.3297693989071038,0.1708776478679504,0.2096804244261585
4352,0.0695146464646464,0.8621002915451895,0.1889912328767123,0.1891883116883117,0.1902573770491803,0.1429299703264095,0.0575548736462093,0.348715664845173,0.1508016506189821,0.2126814638371589
4353,0.0617949494949494,0.8327644314868804,0.1749308219178082,0.1628805194805195,0.1622852459016393,0.1286178041543026,0.0570523465703971,0.3490870673952641,0.1329337001375515,0.2064098744045041
4354,0.0558681818181818,0.7736915451895043,0.1819132876712328,0.134825974025974,0.1302229508196721,0.1148940652818991,0.0559270758122743,0.3113590163934426,0.1122784044016506,0.2007407535729753
4355,0.0399010101010101,0.4746236151603498,0.152421506849315,0.1578974025974026,0.096111475409836,0.0674902077151335,0.021210108303249,0.3214626593806922,0.0810352132049518,0.1891080121264616
4356,0.0391075757575757,0.4641583090379009,0.1465243835616438,0.089525974025974,0.0551770491803278,0.0663905044510385,0.0229285198555956,0.3727262295081967,0.07117015130674,0.1741192724122997
4357,0.037240909090909,0.414837026239067,0.1735897260273972,0.0502077922077922,0.0229475409836065,0.0451890207715133,0.0150303249097472,0.3401245901639344,0.0637174690508941,0.1517322217410134
4358,0.03525,0.4498819241982507,0.211630410958904,0.0504701298701298,0.0137688524590163,0.0156673590504451,0.0109144404332129,0.2518495446265938,0.0563344566712517,0.1352584668687743
4359,0.0285328282828282,0.4382279883381924,0.2717171232876712,0.0474038961038961,0.0127770491803278,0.0071807121661721,0.0086805054151624,0.1941145719489981,0.0416735213204951,0.1194918579471632
4360,0.0149979797979797,0.3937918367346939,0.32312,0.0327194805194805,0.0077196721311475,0.005486943620178,0.010926714801444,0.1652568306010929,0.0558348005502063,0.1194580770896492
4361,0.0120111111111111,0.3349842565597667,0.3865257534246575,0.0249545454545454,0.0068459016393442,0.0086652818991097,0.0145249097472924,0.1523806921675774,0.0825433287482806,0.1270737115634473
4362,0.0120429292929292,0.286463556851312,0.4753538356164384,0.0167207792207792,0.0138868852459016,0.0116955489614243,0.0166314079422382,0.1502451730418943,0.1047547455295735,0.1464894759636206
4363,0.0126782828282828,0.2610309037900875,0.5492812328767124,0.0106116883116883,0.0191852459016393,0.0177421364985163,0.0191346570397111,0.1606387978142076,0.1264996561210453,0.1715803378085751
4364,0.0204893939393939,0.2434262390670553,0.5912971232876713,0.0092376623376623,0.0228344262295082,0.0291878338278931,0.0212393501805054,0.184791985428051,0.1528338376891334,0.1960268947596362
4365,0.0316797979797979,0.2431673469387755,0.5964682191780822,0.016338961038961,0.0275245901639344,0.0401183976261127,0.0270956678700361,0.2279271402550091,0.1798161623108665,0.2166316154179298
4366,0.0478484848484848,0.2684848396501457,0.5804858904109589,0.0350805194805194,0.0365573770491803,0.0548890207715133,0.0356902527075812,0.276223679417122,0.2041947730398899,0.2200168471199653
4367,0.0381989898989899,0.2761049562682215,0.4562334246575343,0.0375805194805194,0.0221967213114754,0.0421961424332344,0.0199270758122743,0.1945111111111111,0.1992453232462173,0.1863589865742745
4368,0.0574186868686868,0.3361110787172012,0.3992493150684931,0.0674740259740259,0.0336311475409836,0.0489551928783382,0.0176494584837545,0.2068140255009107,0.2299744841815681,0.1873667821567778
4369,0.0803328282828282,0.4123052478134111,0.3448417808219178,0.1113168831168831,0.0706377049180328,0.0830712166172106,0.0202137184115523,0.2133948998178506,0.2479872077028885,0.2200761368557817
4370,0.09795,0.4882472303206996,0.3155447945205479,0.1412922077922078,0.1350950819672131,0.1207792284866468,0.0346870036101083,0.2335165755919854,0.2503793672627235,0.2672957990472066
4371,0.1063449494949494,0.5953501457725947,0.2992298630136986,0.1262233766233766,0.1709409836065573,0.1463471810089021,0.0551075812274368,0.2526029143897996,0.2348364511691884,0.3152899956691208
4372,0.1064075757575757,0.6605705539358601,0.2955519178082192,0.1174883116883116,0.1962934426229508,0.1668139465875371,0.0649407942238267,0.2950513661202186,0.2188323246217331,0.363632005197055
4373,0.1007520202020202,0.6805134110787172,0.2892509589041095,0.1098116883116883,0.2196180327868852,0.1633186943620178,0.0693971119133574,0.3481695810564663,0.207435900962861,0.400437635339974
4374,0.0759843434343434,0.6885702623906705,0.2773019178082191,0.0910272727272727,0.2197852459016393,0.1546928783382789,0.0695924187725631,0.3812127504553734,0.1881605914718019,0.43561208315288
4375,0.0605939393939393,0.6829962099125364,0.2760467123287671,0.0789623376623376,0.2044147540983606,0.1443373887240356,0.0630068592057761,0.392340072859745,0.1645641678129298,0.4688258553486358
4376,0.049330303030303,0.6162518950437318,0.2720090410958904,0.0726740259740259,0.2033524590163934,0.1346620178041543,0.052397833935018,0.4117983606557377,0.1397495873452544,0.4925449978345604
4377,0.0422843434343434,0.5403793002915451,0.2542313698630137,0.0673272727272727,0.2093344262295081,0.1238528189910979,0.042398916967509,0.4121045537340619,0.1196174002751031,0.5035687310524036
4378,0.0332924242424242,0.455934110787172,0.2340642465753424,0.0601025974025974,0.2164262295081967,0.1101973293768546,0.0362454873646209,0.4012189435336976,0.1016821182943603,0.5026737548722391
4379,0.0238454545454545,0.2921309037900875,0.2098790410958904,0.0332363636363636,0.2068459016393442,0.0675925816023738,0.0258913357400722,0.3818632058287796,0.0835177441540577,0.5131224339540927
4380,0.0270121212121212,0.2416241982507288,0.1886521917808219,0.0257675324675324,0.1760491803278688,0.0640952522255192,0.0222685920577617,0.3575888888888889,0.0747885144429161,0.4883457340840191
4381,0.0278686868686868,0.2036507288629737,0.1473686301369862,0.0236844155844155,0.0991098360655737,0.0420427299703264,0.0161541516245487,0.3364112932604736,0.0696668500687757,0.4517775660459073
4382,0.0263787878787878,0.1750204081632653,0.0836053424657534,0.0277155844155844,0.0554,0.0168572700296735,0.0069104693140794,0.2616071038251366,0.0622020632737276,0.4231842789086185
4383,0.0181747474747474,0.148834110787172,0.0640131506849315,0.039051948051948,0.0641459016393442,0.0098967359050445,0.0041097472924187,0.2096961748633879,0.0536309491059147,0.4346646600259853
4384,0.0082348484848484,0.1306510204081632,0.0628490410958904,0.0516194805194805,0.0820459016393442,0.0075216617210682,0.0051068592057761,0.2307652094717668,0.0646811554332875,0.4491679948029449
4385,0.0083737373737373,0.1194384839650145,0.0716924657534246,0.0744207792207792,0.0896131147540983,0.0049237388724035,0.0079873646209386,0.2600642987249544,0.0936536451169188,0.483174317886531
4386,0.0112318181818181,0.115666472303207,0.0965971232876712,0.1062077922077922,0.1104475409836065,0.0041350148367952,0.0111462093862815,0.2886204007285974,0.1324795048143053,0.522077739281074
4387,0.0249328282828282,0.1198944606413994,0.1056842465753424,0.1488064935064935,0.1273754098360655,0.0055207715133531,0.0165815884476534,0.322276320582878,0.1815378266850069,0.5423530965786055
4388,0.0490636363636363,0.1378930029154519,0.1119887671232876,0.1908857142857143,0.1577573770491803,0.0133578635014836,0.0313592057761732,0.3498737704918033,0.2315149931224209,0.5475910350801213
4389,0.0755489898989899,0.1651236151603498,0.1196750684931507,0.2222779220779221,0.1973524590163934,0.0206640949554896,0.0463328519855595,0.3779296903460837,0.2777250343878955,0.540255088783023
4390,0.1019121212121212,0.2116274052478134,0.120906301369863,0.2495623376623376,0.1570147540983606,0.0209106824925816,0.0484805054151624,0.3986351548269581,0.3180276478679504,0.5247920744911216
4391,0.0917979797979798,0.2994542274052478,0.09465,0.1915662337662337,0.1317229508196721,0.0184091988130563,0.0522588447653429,0.4175311475409836,0.3190951169188445,0.4534596795149415
4392,0.0993318181818181,0.351368221574344,0.0894738356164383,0.1727714285714285,0.1433327868852459,0.0158777448071216,0.0306693140794223,0.361283970856102,0.3559748968363136,0.4205062364660026
4393,0.1080762626262626,0.4046679300291544,0.0760949315068493,0.1832051948051948,0.1652081967213114,0.0248258160237388,0.0337079422382671,0.3427650273224044,0.3750856946354883,0.3674116500649632
4394,0.1170681818181818,0.4288874635568512,0.0966587671232876,0.2145987012987013,0.2064655737704918,0.0308857566765578,0.0376140794223826,0.3953287795992714,0.3699436038514443,0.3446549155478562
4395,0.1289994949494949,0.490833527696793,0.1456180821917808,0.2321480519480519,0.2233229508196721,0.0261189910979228,0.0466653429602888,0.497055373406193,0.3330125859697386,0.3247508012126461
4396,0.126120707070707,0.5388985422740524,0.199206301369863,0.2291935064935065,0.1979786885245901,0.0338976261127596,0.0541231046931408,0.6321562841530055,0.2929146492434663,0.3157087483759203
4397,0.1188717171717171,0.5367157434402332,0.2387267123287671,0.203812987012987,0.1475786885245901,0.0439382789317507,0.0655490974729241,0.6990551912568306,0.2849121045392022,0.3149203984408835
4398,0.0946969696969697,0.5023860058309038,0.2584860273972602,0.1757558441558441,0.1200622950819672,0.0431649851632047,0.0816296028880866,0.7477109289617486,0.2719384456671251,0.3140731052403638
4399,0.082330303030303,0.482298250728863,0.2543765753424657,0.1478155844155844,0.0956016393442622,0.0371513353115727,0.0956314079422382,0.7649120218579234,0.2554123796423659,0.3093660025985275
4400,0.074230808080808,0.4556373177842566,0.2508756164383561,0.1357506493506493,0.0697442622950819,0.0283543026706231,0.0974342960288808,0.7384207650273223,0.2283942916093535,0.2988876569943698
4401,0.0699535353535353,0.4281580174927114,0.2420224657534246,0.1161857142857142,0.0531639344262295,0.0205857566765578,0.0934859205776173,0.69398014571949,0.2033655433287482,0.2846138588133391
4402,0.0715181818181818,0.3947265306122449,0.226542602739726,0.0957090909090909,0.0472950819672131,0.0152955489614243,0.0888808664259927,0.6592775956284153,0.1781301237964236,0.2728213945430923
4403,0.0679454545454545,0.2820854227405248,0.2102967123287671,0.0359701298701298,0.0726786885245901,0.015013353115727,0.051138989169675,0.5099653916211293,0.1317821870701513,0.2563902555218709
4404,0.0687792929292929,0.27663527696793,0.2063116438356164,0.0258740259740259,0.043727868852459,0.0219008902077151,0.0478682310469314,0.4702051001821494,0.1073055708390646,0.218604937202252
4405,0.0708510101010101,0.2382309037900874,0.2004309589041096,0.0164610389610389,0.0058573770491803,0.017253412462908,0.0466649819494584,0.4528333333333333,0.0989168500687757,0.1848180164573408
4406,0.073330303030303,0.18107055393586,0.1622112328767123,0.0116545454545454,0.0005147540983606,0.0087050445103857,0.0383010830324909,0.4167952641165756,0.0954112792297111,0.1842021654395842
4407,0.0595732323232323,0.1476472303206997,0.1554212328767123,0.0067428571428571,0.0004409836065573,0.0100997032640949,0.0323685920577617,0.331940072859745,0.0837164374140302,0.1962147682979645
4408,0.0473666666666666,0.1346728862973761,0.1580305479452055,0.0089168831168831,0.0003622950819672,0.0099445103857566,0.0413920577617328,0.3179828779599271,0.0940468363136176,0.2188728886964053
4409,0.0474833333333333,0.1127481049562682,0.1639073972602739,0.0167103896103896,0.000511475409836,0.0116753709198813,0.0511162454873646,0.3202211293260473,0.1460951856946355,0.2609654395842356
4410,0.0556949494949494,0.0933545189504373,0.1641780821917808,0.0310103896103896,0.0012032786885245,0.014560534124629,0.0550541516245487,0.3401642987249544,0.1911226960110041,0.3030405370290169
4411,0.0669494949494949,0.0783486880466472,0.1740884931506849,0.0470337662337662,0.0048081967213114,0.0183729970326409,0.0526815884476534,0.3693601092896175,0.237938583218707,0.3190036379385015
